Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2016,10,29,8,30,44,83,307,12.100000000000001
2016,10,29,9,30,67,203,539,13.3
2016,10,29,10,30,90,90,0,14.600000000000001
2016,10,29,11,30,88,371,695,15.700000000000001
2016,10,29,12,30,143,143,1,16.2
2016,10,29,13,30,89,369,691,16.400000000000002
2016,10,29,14,30,80,302,644,16.3
2016,10,29,15,30,64,199,546,15.9
2016,10,29,16,30,39,79,328,14.600000000000001
2016,10,29,17,30,0,0,0,13.100000000000001
2016,10,29,18,30,0,0,0,12
2016,10,29,19,30,0,0,0,11
2016,10,29,20,30,0,0,0,10.200000000000001
2016,10,29,21,30,0,0,0,9.700000000000001
2016,10,29,22,30,0,0,0,9.5
2016,10,29,23,30,0,0,0,9.5
2016,10,30,0,30,0,0,0,9.4
2016,10,30,1,30,0,0,0,9.200000000000001
2016,10,30,2,30,0,0,0,8.9
2016,10,30,3,30,0,0,0,8.5
2016,10,30,4,30,0,0,0,8.1
2016,10,30,5,30,0,0,0,7.6000000000000005
2016,10,30,6,30,0,0,0,7.2
2016,10,30,7,30,0,0,0,7.4
2016,10,30,8,30,9,9,0,8.4
2016,10,30,9,30,59,204,586,9.8
2016,10,30,10,30,68,308,701,11.600000000000001
2016,10,30,11,30,72,377,757,13.4
2016,10,30,12,30,193,301,255,14.4
2016,10,30,13,30,189,281,230,14.9
2016,10,30,14,30,166,199,97,15
2016,10,30,15,30,100,104,19,14.3
2016,10,30,16,30,16,16,0,12.5
2016,10,30,17,30,0,0,0,11
2016,10,30,18,30,0,0,0,10.3
2016,10,30,19,30,0,0,0,9.700000000000001
2016,10,30,20,30,0,0,0,8.8
2016,10,30,21,30,0,0,0,8.1
2016,10,30,22,30,0,0,0,7.6000000000000005
2016,10,30,23,30,0,0,0,7.2
2016,10,31,0,30,0,0,0,6.9
2016,10,31,1,30,0,0,0,6.6000000000000005
2016,10,31,2,30,0,0,0,6.5
2016,10,31,3,30,0,0,0,6.6000000000000005
2016,10,31,4,30,0,0,0,6.800000000000001
2016,10,31,5,30,0,0,0,6.9
2016,10,31,6,30,0,0,0,6.9
2016,10,31,7,30,0,0,0,7
2016,10,31,8,30,13,13,0,8.1
2016,10,31,9,30,58,196,573,9.9
2016,10,31,10,30,66,302,698,12
2016,10,31,11,30,71,369,750,14.5
2016,10,31,12,30,72,392,765,16.1
2016,10,31,13,30,69,368,755,16.7
2016,10,31,14,30,63,297,702,16.7
2016,10,31,15,30,53,193,596,15.8
2016,10,31,16,30,33,72,347,14
2016,10,31,17,30,0,0,0,12.3
2016,10,31,18,30,0,0,0,11.200000000000001
2016,10,31,19,30,0,0,0,10.200000000000001
2016,10,31,20,30,0,0,0,9.3
2016,10,31,21,30,0,0,0,8.6
2016,10,31,22,30,0,0,0,8.200000000000001
2016,10,31,23,30,0,0,0,7.800000000000001
2016,11,1,0,30,0,0,0,7.300000000000001
2016,11,1,1,30,0,0,0,6.800000000000001
2016,11,1,2,30,0,0,0,6.6000000000000005
2016,11,1,3,30,0,0,0,6.4
2016,11,1,4,30,0,0,0,6.1000000000000005
2016,11,1,5,30,0,0,0,5.800000000000001
2016,11,1,6,30,0,0,0,5.6000000000000005
2016,11,1,7,30,0,0,0,5.800000000000001
2016,11,1,8,30,14,14,0,6.9
2016,11,1,9,30,105,110,22,8.4
2016,11,1,10,30,164,216,155,10
2016,11,1,11,30,179,244,166,11.9
2016,11,1,12,30,192,279,210,13.4
2016,11,1,13,30,187,211,62,14.200000000000001
2016,11,1,14,30,65,65,1,14.600000000000001
2016,11,1,15,30,3,3,0,13.9
2016,11,1,16,30,10,10,0,12.600000000000001
2016,11,1,17,30,0,0,0,11.8
2016,11,1,18,30,0,0,0,11.3
2016,11,1,19,30,0,0,0,10.600000000000001
2016,11,1,20,30,0,0,0,9.8
2016,11,1,21,30,0,0,0,8.9
2016,11,1,22,30,0,0,0,8.200000000000001
2016,11,1,23,30,0,0,0,7.300000000000001
2016,11,2,0,30,0,0,0,6.7
2016,11,2,1,30,0,0,0,6.6000000000000005
2016,11,2,2,30,0,0,0,6.7
2016,11,2,3,30,0,0,0,6.7
2016,11,2,4,30,0,0,0,6.800000000000001
2016,11,2,5,30,0,0,0,6.9
2016,11,2,6,30,0,0,0,6.800000000000001
2016,11,2,7,30,0,0,0,6.9
2016,11,2,8,30,33,78,409,7.5
2016,11,2,9,30,53,202,643,8.6
2016,11,2,10,30,64,308,743,9.5
2016,11,2,11,30,70,376,789,10.100000000000001
2016,11,2,12,30,202,259,142,10.200000000000001
2016,11,2,13,30,65,65,0,10.200000000000001
2016,11,2,14,30,66,298,717,10.100000000000001
2016,11,2,15,30,111,113,8,9.5
2016,11,2,16,30,10,10,0,8.4
2016,11,2,17,30,0,0,0,7.7
2016,11,2,18,30,0,0,0,7.6000000000000005
2016,11,2,19,30,0,0,0,7.6000000000000005
2016,11,2,20,30,0,0,0,7.5
2016,11,2,21,30,0,0,0,7.4
2016,11,2,22,30,0,0,0,7.2
2016,11,2,23,30,0,0,0,6.9
2016,11,3,0,30,0,0,0,6.7
2016,11,3,1,30,0,0,0,6.5
2016,11,3,2,30,0,0,0,6.300000000000001
2016,11,3,3,30,0,0,0,6.2
2016,11,3,4,30,0,0,0,6.1000000000000005
2016,11,3,5,30,0,0,0,6
2016,11,3,6,30,0,0,0,5.9
2016,11,3,7,30,0,0,0,6
2016,11,3,8,30,6,6,0,6.9
2016,11,3,9,30,7,7,0,7.9
2016,11,3,10,30,150,164,43,8.8
2016,11,3,11,30,190,236,120,10
2016,11,3,12,30,180,198,45,10.9
2016,11,3,13,30,190,241,134,11.4
2016,11,3,14,30,153,170,53,11.4
2016,11,3,15,30,103,109,26,10.5
2016,11,3,16,30,12,12,0,8.6
2016,11,3,17,30,0,0,0,6.9
2016,11,3,18,30,0,0,0,6.300000000000001
2016,11,3,19,30,0,0,0,6
2016,11,3,20,30,0,0,0,5.6000000000000005
2016,11,3,21,30,0,0,0,5.4
2016,11,3,22,30,0,0,0,5.300000000000001
2016,11,3,23,30,0,0,0,5.1000000000000005
2016,11,4,0,30,0,0,0,5
2016,11,4,1,30,0,0,0,4.9
2016,11,4,2,30,0,0,0,4.800000000000001
2016,11,4,3,30,0,0,0,4.6000000000000005
2016,11,4,4,30,0,0,0,4.5
2016,11,4,5,30,0,0,0,4.2
2016,11,4,6,30,0,0,0,4
2016,11,4,7,30,0,0,0,3.8000000000000003
2016,11,4,8,30,13,13,0,4.3
2016,11,4,9,30,103,108,23,5.4
2016,11,4,10,30,148,170,68,6.7
2016,11,4,11,30,141,152,28,8.1
2016,11,4,12,30,78,79,1,9.3
2016,11,4,13,30,53,53,0,10.200000000000001
2016,11,4,14,30,53,53,1,10.3
2016,11,4,15,30,17,17,0,9.5
2016,11,4,16,30,6,6,0,7.9
2016,11,4,17,30,0,0,0,6.6000000000000005
2016,11,4,18,30,0,0,0,5.9
2016,11,4,19,30,0,0,0,5.6000000000000005
2016,11,4,20,30,0,0,0,5.4
2016,11,4,21,30,0,0,0,5.2
2016,11,4,22,30,0,0,0,5.2
2016,11,4,23,30,0,0,0,5.2
2016,11,5,0,30,0,0,0,5.4
2016,11,5,1,30,0,0,0,5.6000000000000005
2016,11,5,2,30,0,0,0,5.7
2016,11,5,3,30,0,0,0,5.800000000000001
2016,11,5,4,30,0,0,0,5.800000000000001
2016,11,5,5,30,0,0,0,5.7
2016,11,5,6,30,0,0,0,5.5
2016,11,5,7,30,0,0,0,5.4
2016,11,5,8,30,13,13,0,6.5
2016,11,5,9,30,50,187,627,8.1
2016,11,5,10,30,58,294,752,9.1
2016,11,5,11,30,62,361,801,9.700000000000001
2016,11,5,12,30,65,383,810,9.9
2016,11,5,13,30,13,13,0,9.600000000000001
2016,11,5,14,30,38,38,0,8.8
2016,11,5,15,30,6,6,0,7.9
2016,11,5,16,30,9,9,0,7.2
2016,11,5,17,30,0,0,0,6.800000000000001
2016,11,5,18,30,0,0,0,7
2016,11,5,19,30,0,0,0,7.1000000000000005
2016,11,5,20,30,0,0,0,7
2016,11,5,21,30,0,0,0,6.6000000000000005
2016,11,5,22,30,0,0,0,6.2
2016,11,5,23,30,0,0,0,5.9
2016,11,6,0,30,0,0,0,5.800000000000001
2016,11,6,1,30,0,0,0,5.9
2016,11,6,2,30,0,0,0,5.800000000000001
2016,11,6,3,30,0,0,0,5.6000000000000005
2016,11,6,4,30,0,0,0,5.2
2016,11,6,5,30,0,0,0,5.2
2016,11,6,6,30,0,0,0,5.4
2016,11,6,7,30,0,0,0,5.6000000000000005
2016,11,6,8,30,16,16,0,5.800000000000001
2016,11,6,9,30,6,6,0,6.2
2016,11,6,10,30,101,265,531,6.6000000000000005
2016,11,6,11,30,138,139,2,7
2016,11,6,12,30,14,14,0,7
2016,11,6,13,30,73,73,0,6.800000000000001
2016,11,6,14,30,58,58,0,6.6000000000000005
2016,11,6,15,30,12,12,0,6.300000000000001
2016,11,6,16,30,10,10,0,5.9
2016,11,6,17,30,0,0,0,5.6000000000000005
2016,11,6,18,30,0,0,0,5.6000000000000005
2016,11,6,19,30,0,0,0,5.7
2016,11,6,20,30,0,0,0,5.800000000000001
2016,11,6,21,30,0,0,0,5.9
2016,11,6,22,30,0,0,0,6
2016,11,6,23,30,0,0,0,5.9
2016,11,7,0,30,0,0,0,5.7
2016,11,7,1,30,0,0,0,5.5
2016,11,7,2,30,0,0,0,5.300000000000001
2016,11,7,3,30,0,0,0,5.1000000000000005
2016,11,7,4,30,0,0,0,4.9
2016,11,7,5,30,0,0,0,4.6000000000000005
2016,11,7,6,30,0,0,0,4.4
2016,11,7,7,30,0,0,0,4.3
2016,11,7,8,30,4,4,0,4.5
2016,11,7,9,30,6,6,0,4.9
2016,11,7,10,30,69,69,0,5.4
2016,11,7,11,30,39,39,0,5.800000000000001
2016,11,7,12,30,14,14,0,6
2016,11,7,13,30,50,50,0,6.1000000000000005
2016,11,7,14,30,10,10,0,5.9
2016,11,7,15,30,22,22,0,5.6000000000000005
2016,11,7,16,30,8,8,0,5
2016,11,7,17,30,0,0,0,4.4
2016,11,7,18,30,0,0,0,3.9000000000000004
2016,11,7,19,30,0,0,0,3.3000000000000003
2016,11,7,20,30,0,0,0,2.8000000000000003
2016,11,7,21,30,0,0,0,2.2
2016,11,7,22,30,0,0,0,1.8
2016,11,7,23,30,0,0,0,1.4000000000000001
2016,11,8,0,30,0,0,0,1.1
2016,11,8,1,30,0,0,0,1
2016,11,8,2,30,0,0,0,1.2000000000000002
2016,11,8,3,30,0,0,0,1.5
2016,11,8,4,30,0,0,0,1.9000000000000001
2016,11,8,5,30,0,0,0,2.2
2016,11,8,6,30,0,0,0,2.1
2016,11,8,7,30,0,0,0,1.6
2016,11,8,8,30,28,54,305,2
2016,11,8,9,30,30,30,0,3
2016,11,8,10,30,57,57,0,4
2016,11,8,11,30,166,185,52,5
2016,11,8,12,30,103,103,0,5.6000000000000005
2016,11,8,13,30,113,113,1,5.9
2016,11,8,14,30,30,30,0,5.7
2016,11,8,15,30,6,6,0,5.1000000000000005
2016,11,8,16,30,4,4,0,3.9000000000000004
2016,11,8,17,30,0,0,0,2.7
2016,11,8,18,30,0,0,0,2.3000000000000003
2016,11,8,19,30,0,0,0,1.9000000000000001
2016,11,8,20,30,0,0,0,1.4000000000000001
2016,11,8,21,30,0,0,0,1
2016,11,8,22,30,0,0,0,0.9
2016,11,8,23,30,0,0,0,1
2016,11,9,0,30,0,0,0,1.3
2016,11,9,1,30,0,0,0,1.5
2016,11,9,2,30,0,0,0,1.5
2016,11,9,3,30,0,0,0,1.6
2016,11,9,4,30,0,0,0,1.7000000000000002
2016,11,9,5,30,0,0,0,2
2016,11,9,6,30,0,0,0,2.2
2016,11,9,7,30,0,0,0,2.4000000000000004
2016,11,9,8,30,5,5,0,2.6
2016,11,9,9,30,4,4,0,2.9000000000000004
2016,11,9,10,30,10,10,0,3.3000000000000003
2016,11,9,11,30,9,9,0,3.6
2016,11,9,12,30,30,30,0,3.6
2016,11,9,13,30,31,31,0,3.2
2016,11,9,14,30,27,27,0,2.6
2016,11,9,15,30,4,4,0,2.1
2016,11,9,16,30,8,8,0,1.9000000000000001
2016,11,9,17,30,0,0,0,2.1
2016,11,9,18,30,0,0,0,2.6
2016,11,9,19,30,0,0,0,3.2
2016,11,9,20,30,0,0,0,3.7
2016,11,9,21,30,0,0,0,4.1000000000000005
2016,11,9,22,30,0,0,0,4.4
2016,11,9,23,30,0,0,0,4.7
2016,11,10,0,30,0,0,0,5
2016,11,10,1,30,0,0,0,5.1000000000000005
2016,11,10,2,30,0,0,0,5.2
2016,11,10,3,30,0,0,0,5.300000000000001
2016,11,10,4,30,0,0,0,5.2
2016,11,10,5,30,0,0,0,5
2016,11,10,6,30,0,0,0,4.800000000000001
2016,11,10,7,30,0,0,0,4.7
2016,11,10,8,30,10,10,0,5.300000000000001
2016,11,10,9,30,23,23,0,6.6000000000000005
2016,11,10,10,30,112,113,3,7.7
2016,11,10,11,30,170,219,140,8.5
2016,11,10,12,30,133,138,13,9
2016,11,10,13,30,124,127,10,9.1
2016,11,10,14,30,100,102,8,8.700000000000001
2016,11,10,15,30,31,31,0,8.1
2016,11,10,16,30,5,5,0,7.4
2016,11,10,17,30,0,0,0,7.1000000000000005
2016,11,10,18,30,0,0,0,7.2
2016,11,10,19,30,0,0,0,7.1000000000000005
2016,11,10,20,30,0,0,0,6.7
2016,11,10,21,30,0,0,0,5.9
2016,11,10,22,30,0,0,0,5.4
2016,11,10,23,30,0,0,0,5.6000000000000005
2016,11,11,0,30,0,0,0,6
2016,11,11,1,30,0,0,0,6
2016,11,11,2,30,0,0,0,5.5
2016,11,11,3,30,0,0,0,4.800000000000001
2016,11,11,4,30,0,0,0,3.9000000000000004
2016,11,11,5,30,0,0,0,2.8000000000000003
2016,11,11,6,30,0,0,0,1.8
2016,11,11,7,30,0,0,0,1.4000000000000001
2016,11,11,8,30,12,12,0,1.8
2016,11,11,9,30,53,158,546,2.9000000000000004
2016,11,11,10,30,70,260,665,4
2016,11,11,11,30,80,327,716,5.1000000000000005
2016,11,11,12,30,82,350,734,5.9
2016,11,11,13,30,72,329,747,6.4
2016,11,11,14,30,65,260,686,6.4
2016,11,11,15,30,51,155,555,5.2
2016,11,11,16,30,24,42,274,3
2016,11,11,17,30,0,0,0,1.4000000000000001
2016,11,11,18,30,0,0,0,0.7000000000000001
2016,11,11,19,30,0,0,0,0.1
2016,11,11,20,30,0,0,0,-0.7000000000000001
2016,11,11,21,30,0,0,0,-1.4000000000000001
2016,11,11,22,30,0,0,0,-2
2016,11,11,23,30,0,0,0,-2.5
2016,11,12,0,30,0,0,0,-2.7
2016,11,12,1,30,0,0,0,-2.6
2016,11,12,2,30,0,0,0,-1.9000000000000001
2016,11,12,3,30,0,0,0,-1.1
2016,11,12,4,30,0,0,0,-0.6000000000000001
2016,11,12,5,30,0,0,0,-0.7000000000000001
2016,11,12,6,30,0,0,0,-0.9
2016,11,12,7,30,0,0,0,-1
2016,11,12,8,30,5,5,0,-0.5
2016,11,12,9,30,5,5,0,0.8
2016,11,12,10,30,65,65,0,2.3000000000000003
2016,11,12,11,30,170,175,15,3.6
2016,11,12,12,30,146,158,34,4.5
2016,11,12,13,30,157,184,79,5
2016,11,12,14,30,58,58,2,4.9
2016,11,12,15,30,19,19,0,4.3
2016,11,12,16,30,4,4,0,3.6
2016,11,12,17,30,0,0,0,3.3000000000000003
2016,11,12,18,30,0,0,0,3.1
2016,11,12,19,30,0,0,0,3
2016,11,12,20,30,0,0,0,2.8000000000000003
2016,11,12,21,30,0,0,0,2.8000000000000003
2016,11,12,22,30,0,0,0,2.9000000000000004
2016,11,12,23,30,0,0,0,3
2016,11,13,0,30,0,0,0,3.1
2016,11,13,1,30,0,0,0,3.2
2016,11,13,2,30,0,0,0,3.2
2016,11,13,3,30,0,0,0,3.2
2016,11,13,4,30,0,0,0,3.2
2016,11,13,5,30,0,0,0,3.2
2016,11,13,6,30,0,0,0,3
2016,11,13,7,30,0,0,0,2.9000000000000004
2016,11,13,8,30,6,6,0,3.2
2016,11,13,9,30,5,5,0,4.1000000000000005
2016,11,13,10,30,9,9,0,5
2016,11,13,11,30,28,28,0,6.1000000000000005
2016,11,13,12,30,20,20,0,7
2016,11,13,13,30,26,26,0,7.5
2016,11,13,14,30,8,8,0,7.6000000000000005
2016,11,13,15,30,21,21,0,7
2016,11,13,16,30,12,12,0,5.800000000000001
2016,11,13,17,30,0,0,0,4.800000000000001
2016,11,13,18,30,0,0,0,3.9000000000000004
2016,11,13,19,30,0,0,0,2.7
2016,11,13,20,30,0,0,0,1.8
2016,11,13,21,30,0,0,0,1.4000000000000001
2016,11,13,22,30,0,0,0,1.2000000000000002
2016,11,13,23,30,0,0,0,1.1
2016,11,14,0,30,0,0,0,1
2016,11,14,1,30,0,0,0,0.8
2016,11,14,2,30,0,0,0,0.5
2016,11,14,3,30,0,0,0,0.4
2016,11,14,4,30,0,0,0,0.5
2016,11,14,5,30,0,0,0,0.5
2016,11,14,6,30,0,0,0,0.5
2016,11,14,7,30,0,0,0,0.7000000000000001
2016,11,14,8,30,10,10,0,1.1
2016,11,14,9,30,3,3,0,1.7000000000000002
2016,11,14,10,30,4,4,0,2.4000000000000004
2016,11,14,11,30,79,81,4,3.2
2016,11,14,12,30,59,59,1,4
2016,11,14,13,30,102,105,8,4.6000000000000005
2016,11,14,14,30,19,19,0,4.800000000000001
2016,11,14,15,30,3,3,0,4.7
2016,11,14,16,30,4,4,0,4.5
2016,11,14,17,30,0,0,0,4.3
2016,11,14,18,30,0,0,0,4.4
2016,11,14,19,30,0,0,0,4.5
2016,11,14,20,30,0,0,0,4.7
2016,11,14,21,30,0,0,0,4.800000000000001
2016,11,14,22,30,0,0,0,4.9
2016,11,14,23,30,0,0,0,5
2016,11,15,0,30,0,0,0,5.300000000000001
2016,11,15,1,30,0,0,0,5.9
2016,11,15,2,30,0,0,0,6.4
2016,11,15,3,30,0,0,0,6.6000000000000005
2016,11,15,4,30,0,0,0,6.7
2016,11,15,5,30,0,0,0,6.800000000000001
2016,11,15,6,30,0,0,0,7
2016,11,15,7,30,0,0,0,7.2
2016,11,15,8,30,11,11,0,7.800000000000001
2016,11,15,9,30,11,11,0,8.9
2016,11,15,10,30,8,8,0,10.3
2016,11,15,11,30,10,10,0,11.5
2016,11,15,12,30,12,12,0,12.100000000000001
2016,11,15,13,30,10,10,0,12.600000000000001
2016,11,15,14,30,8,8,0,13
2016,11,15,15,30,4,4,0,12.4
2016,11,15,16,30,4,4,0,11.3
2016,11,15,17,30,0,0,0,10.8
2016,11,15,18,30,0,0,0,10.9
2016,11,15,19,30,0,0,0,11
2016,11,15,20,30,0,0,0,10.9
2016,11,15,21,30,0,0,0,10.9
2016,11,15,22,30,0,0,0,11
2016,11,15,23,30,0,0,0,11
2016,11,16,0,30,0,0,0,11.100000000000001
2016,11,16,1,30,0,0,0,11.200000000000001
2016,11,16,2,30,0,0,0,11.3
2016,11,16,3,30,0,0,0,11.4
2016,11,16,4,30,0,0,0,11.700000000000001
2016,11,16,5,30,0,0,0,11.9
2016,11,16,6,30,0,0,0,11.9
2016,11,16,7,30,0,0,0,12
2016,11,16,8,30,3,3,0,12
2016,11,16,9,30,3,3,0,12.200000000000001
2016,11,16,10,30,69,70,3,12.8
2016,11,16,11,30,50,50,0,13.4
2016,11,16,12,30,49,49,0,13.8
2016,11,16,13,30,107,111,12,13.8
2016,11,16,14,30,97,100,11,13.5
2016,11,16,15,30,45,45,2,12.9
2016,11,16,16,30,6,6,0,12.100000000000001
2016,11,16,17,30,0,0,0,11.5
2016,11,16,18,30,0,0,0,11.100000000000001
2016,11,16,19,30,0,0,0,10.700000000000001
2016,11,16,20,30,0,0,0,10.5
2016,11,16,21,30,0,0,0,10.5
2016,11,16,22,30,0,0,0,10.5
2016,11,16,23,30,0,0,0,10.5
2016,11,17,0,30,0,0,0,10.700000000000001
2016,11,17,1,30,0,0,0,10.700000000000001
2016,11,17,2,30,0,0,0,10.3
2016,11,17,3,30,0,0,0,9.4
2016,11,17,4,30,0,0,0,8.3
2016,11,17,5,30,0,0,0,7.4
2016,11,17,6,30,0,0,0,7
2016,11,17,7,30,0,0,0,7.1000000000000005
2016,11,17,8,30,21,26,107,7.7
2016,11,17,9,30,25,25,0,8.3
2016,11,17,10,30,8,8,0,8.9
2016,11,17,11,30,16,16,0,9.600000000000001
2016,11,17,12,30,71,71,1,10.3
2016,11,17,13,30,35,35,0,10.8
2016,11,17,14,30,44,45,1,11
2016,11,17,15,30,10,10,0,10.9
2016,11,17,16,30,4,4,0,10.700000000000001
2016,11,17,17,30,0,0,0,10.5
2016,11,17,18,30,0,0,0,10.3
2016,11,17,19,30,0,0,0,10.100000000000001
2016,11,17,20,30,0,0,0,9.9
2016,11,17,21,30,0,0,0,9.8
2016,11,17,22,30,0,0,0,9.9
2016,11,17,23,30,0,0,0,10
2016,11,18,0,30,0,0,0,9.8
2016,11,18,1,30,0,0,0,9.3
2016,11,18,2,30,0,0,0,8.6
2016,11,18,3,30,0,0,0,7.9
2016,11,18,4,30,0,0,0,7.300000000000001
2016,11,18,5,30,0,0,0,6.800000000000001
2016,11,18,6,30,0,0,0,6.6000000000000005
2016,11,18,7,30,0,0,0,6.300000000000001
2016,11,18,8,30,6,6,0,6.2
2016,11,18,9,30,3,3,0,6.6000000000000005
2016,11,18,10,30,4,4,0,7.1000000000000005
2016,11,18,11,30,6,6,0,7.5
2016,11,18,12,30,41,41,0,7.6000000000000005
2016,11,18,13,30,22,22,0,7.6000000000000005
2016,11,18,14,30,4,4,0,7.4
2016,11,18,15,30,26,26,0,6.9
2016,11,18,16,30,8,8,0,6
2016,11,18,17,30,0,0,0,5.4
2016,11,18,18,30,0,0,0,5.1000000000000005
2016,11,18,19,30,0,0,0,4.7
2016,11,18,20,30,0,0,0,4.7
2016,11,18,21,30,0,0,0,4.800000000000001
2016,11,18,22,30,0,0,0,4.800000000000001
2016,11,18,23,30,0,0,0,4.5
2016,11,19,0,30,0,0,0,4.3
2016,11,19,1,30,0,0,0,4
2016,11,19,2,30,0,0,0,3.9000000000000004
2016,11,19,3,30,0,0,0,4
2016,11,19,4,30,0,0,0,4.2
2016,11,19,5,30,0,0,0,4.4
2016,11,19,6,30,0,0,0,4.5
2016,11,19,7,30,0,0,0,4.5
2016,11,19,8,30,6,6,0,4.7
2016,11,19,9,30,20,20,0,5
2016,11,19,10,30,97,99,9,5.7
2016,11,19,11,30,158,178,64,6.7
2016,11,19,12,30,126,133,21,7.5
2016,11,19,13,30,89,91,5,7.9
2016,11,19,14,30,67,219,600,7.800000000000001
2016,11,19,15,30,45,45,0,7.1000000000000005
2016,11,19,16,30,4,4,0,6.300000000000001
2016,11,19,17,30,0,0,0,5.7
2016,11,19,18,30,0,0,0,5.300000000000001
2016,11,19,19,30,0,0,0,5
2016,11,19,20,30,0,0,0,4.7
2016,11,19,21,30,0,0,0,4.5
2016,11,19,22,30,0,0,0,4.3
2016,11,19,23,30,0,0,0,4.2
2016,11,20,0,30,0,0,0,4.3
2016,11,20,1,30,0,0,0,4.6000000000000005
2016,11,20,2,30,0,0,0,4.800000000000001
2016,11,20,3,30,0,0,0,5.2
2016,11,20,4,30,0,0,0,5.7
2016,11,20,5,30,0,0,0,6.6000000000000005
2016,11,20,6,30,0,0,0,7.7
2016,11,20,7,30,0,0,0,8.700000000000001
2016,11,20,8,30,4,4,0,9.700000000000001
2016,11,20,9,30,9,9,0,10.600000000000001
2016,11,20,10,30,8,8,0,11.100000000000001
2016,11,20,11,30,10,10,0,11.3
2016,11,20,12,30,11,11,0,11.5
2016,11,20,13,30,10,10,0,11.600000000000001
2016,11,20,14,30,36,36,0,11.3
2016,11,20,15,30,16,16,0,10.600000000000001
2016,11,20,16,30,3,3,0,9.9
2016,11,20,17,30,0,0,0,9.1
2016,11,20,18,30,0,0,0,8.1
2016,11,20,19,30,0,0,0,7.5
2016,11,20,20,30,0,0,0,7.6000000000000005
2016,11,20,21,30,0,0,0,7.9
2016,11,20,22,30,0,0,0,8.5
2016,11,20,23,30,0,0,0,9.3
2016,11,21,0,30,0,0,0,9.8
2016,11,21,1,30,0,0,0,10
2016,11,21,2,30,0,0,0,10.100000000000001
2016,11,21,3,30,0,0,0,10.100000000000001
2016,11,21,4,30,0,0,0,10.100000000000001
2016,11,21,5,30,0,0,0,10.200000000000001
2016,11,21,6,30,0,0,0,10
2016,11,21,7,30,0,0,0,9.9
2016,11,21,8,30,4,4,0,10
2016,11,21,9,30,3,3,0,10.600000000000001
2016,11,21,10,30,10,10,0,11.600000000000001
2016,11,21,11,30,36,36,0,12.5
2016,11,21,12,30,69,70,3,13.200000000000001
2016,11,21,13,30,15,15,0,13.600000000000001
2016,11,21,14,30,33,33,0,13.9
2016,11,21,15,30,3,3,0,14.100000000000001
2016,11,21,16,30,3,3,0,13.700000000000001
2016,11,21,17,30,0,0,0,12.700000000000001
2016,11,21,18,30,0,0,0,11.600000000000001
2016,11,21,19,30,0,0,0,11.200000000000001
2016,11,21,20,30,0,0,0,11.3
2016,11,21,21,30,0,0,0,11.3
2016,11,21,22,30,0,0,0,11.200000000000001
2016,11,21,23,30,0,0,0,11
2016,11,22,0,30,0,0,0,10.9
2016,11,22,1,30,0,0,0,10.5
2016,11,22,2,30,0,0,0,10
2016,11,22,3,30,0,0,0,9.600000000000001
2016,11,22,4,30,0,0,0,9.4
2016,11,22,5,30,0,0,0,9.1
2016,11,22,6,30,0,0,0,8.6
2016,11,22,7,30,0,0,0,8
2016,11,22,8,30,15,18,110,8
2016,11,22,9,30,44,112,459,8.8
2016,11,22,10,30,86,88,9,10.100000000000001
2016,11,22,11,30,66,273,690,11.200000000000001
2016,11,22,12,30,156,192,111,11.9
2016,11,22,13,30,167,178,38,12.200000000000001
2016,11,22,14,30,10,10,0,12
2016,11,22,15,30,3,3,0,10.9
2016,11,22,16,30,3,3,0,9.1
2016,11,22,17,30,0,0,0,8.3
2016,11,22,18,30,0,0,0,8.200000000000001
2016,11,22,19,30,0,0,0,7.6000000000000005
2016,11,22,20,30,0,0,0,6.800000000000001
2016,11,22,21,30,0,0,0,6.2
2016,11,22,22,30,0,0,0,5.9
2016,11,22,23,30,0,0,0,6.1000000000000005
2016,11,23,0,30,0,0,0,6.4
2016,11,23,1,30,0,0,0,6.6000000000000005
2016,11,23,2,30,0,0,0,6.5
2016,11,23,3,30,0,0,0,6.5
2016,11,23,4,30,0,0,0,6.6000000000000005
2016,11,23,5,30,0,0,0,6.6000000000000005
2016,11,23,6,30,0,0,0,6.6000000000000005
2016,11,23,7,30,0,0,0,6.6000000000000005
2016,11,23,8,30,3,3,0,6.9
2016,11,23,9,30,3,3,0,7.7
2016,11,23,10,30,17,17,0,8.8
2016,11,23,11,30,46,46,0,10.3
2016,11,23,12,30,35,35,0,11.4
2016,11,23,13,30,121,126,16,12
2016,11,23,14,30,122,133,44,11.9
2016,11,23,15,30,18,18,0,10.600000000000001
2016,11,23,16,30,2,2,0,8.8
2016,11,23,17,30,0,0,0,8.1
2016,11,23,18,30,0,0,0,8
2016,11,23,19,30,0,0,0,8.1
2016,11,23,20,30,0,0,0,8.1
2016,11,23,21,30,0,0,0,8.1
2016,11,23,22,30,0,0,0,8
2016,11,23,23,30,0,0,0,7.800000000000001
2016,11,24,0,30,0,0,0,7.7
2016,11,24,1,30,0,0,0,7.6000000000000005
2016,11,24,2,30,0,0,0,7.7
2016,11,24,3,30,0,0,0,7.6000000000000005
2016,11,24,4,30,0,0,0,7.4
2016,11,24,5,30,0,0,0,7.1000000000000005
2016,11,24,6,30,0,0,0,6.800000000000001
2016,11,24,7,30,0,0,0,6.7
